0,1,2,3,4,5,6,7,8,9,10,class
1.0,0.0,0.0,0.547297297297,0.529411764706,0.115044247788,0.20772091376,0.165770006725,0.19749835418,0.157448928749,0.5,15.0
1.0,0.0,0.0,0.432432432432,0.411764705882,0.0929203539823,0.118824154418,0.095830531271,0.0987491770902,0.096163428002,0.392857142857,12.0
0.0,1.0,0.0,0.405405405405,0.378151260504,0.0884955752212,0.090136355587,0.0776731674512,0.0763660302831,0.0707523667165,0.392857142857,12.0
0.0,0.0,1.0,0.364864864865,0.352941176471,0.0796460176991,0.0570214273065,0.0406859448554,0.0480579328506,0.0468360737419,0.321428571429,10.0
0.0,1.0,0.0,0.641891891892,0.605042016807,0.119469026549,0.285992562423,0.200067249496,0.264647794602,0.277528649726,0.392857142857,12.0
0.0,1.0,0.0,0.756756756757,0.714285714286,0.176991150442,0.482911280326,0.419973100202,0.341013824885,0.422022919781,0.535714285714,16.0
0.0,1.0,0.0,0.675675675676,0.705882352941,0.150442477876,0.341774393483,0.253194351042,0.373271889401,0.27254608869,0.428571428571,13.0
1.0,0.0,0.0,0.635135135135,0.638655462185,0.132743362832,0.242075438286,0.194687289845,0.19025674786,0.222720478326,0.321428571429,10.0
1.0,0.0,0.0,0.418918918919,0.420168067227,0.110619469027,0.110501151054,0.0975117686617,0.0724160631995,0.0782262082711,0.321428571429,10.0
1.0,0.0,0.0,0.587837837838,0.478991596639,0.159292035398,0.247387993625,0.209145931406,0.216589861751,0.197807673144,0.357142857143,11.0
0.0,1.0,0.0,0.493243243243,0.478991596639,0.110619469027,0.172658048521,0.11600537996,0.114549045425,0.197807673144,0.428571428571,13.0
0.0,1.0,0.0,0.506756756757,0.512605042017,0.110619469027,0.158668319462,0.127774041695,0.11323238973,0.142999501744,0.392857142857,12.0
0.0,1.0,0.0,0.425675675676,0.411764705882,0.0929203539823,0.0910217814769,0.0635507733692,0.0493745885451,0.0832087693074,0.25,8.0
1.0,0.0,0.0,0.472972972973,0.453781512605,0.119469026549,0.134584735258,0.0978480161399,0.103357472021,0.138016940708,0.392857142857,12.0
1.0,0.0,0.0,0.506756756757,0.495798319328,0.110619469027,0.156366212148,0.123739071957,0.117840684661,0.142999501744,0.357142857143,11.0
0.0,1.0,0.0,0.790540540541,0.789915966387,0.159292035398,0.599079157075,0.404505716207,0.526662277814,0.417040358744,0.5,15.0
1.0,0.0,0.0,0.824324324324,0.789915966387,0.154867256637,0.604922967948,0.363483523874,0.406188281764,0.576482311908,0.535714285714,16.0
1.0,0.0,0.0,0.689189189189,0.705882352941,0.163716814159,0.302992739508,0.232347007397,0.234364713627,0.27254608869,0.392857142857,12.0
0.0,1.0,0.0,0.628378378378,0.638655462185,0.128318584071,0.342836904551,0.287491593813,0.289005924951,0.26158445441,0.571428571429,17.0
1.0,0.0,0.0,0.560810810811,0.563025210084,0.119469026549,0.208252169293,0.143913920646,0.16392363397,0.182361733931,0.392857142857,12.0
0.0,0.0,1.0,0.47972972973,0.46218487395,0.0840707964602,0.119709580308,0.0877605917956,0.111257406188,0.110114598904,0.464285714286,14.0
1.0,0.0,0.0,0.513513513514,0.521008403361,0.0973451327434,0.135647246325,0.110961667787,0.0599078341014,0.132536123568,0.428571428571,13.0
0.0,1.0,0.0,0.567567567568,0.546218487395,0.128318584071,0.181689392598,0.117014122394,0.128373930217,0.209765819631,0.428571428571,13.0
1.0,0.0,0.0,0.547297297297,0.546218487395,0.128318584071,0.208252169293,0.155346334902,0.184990125082,0.227703039362,0.392857142857,12.0
0.0,1.0,0.0,0.533783783784,0.579831932773,0.141592920354,0.179918540818,0.107935440484,0.0954575378539,0.195814648729,0.464285714286,14.0
0.0,0.0,1.0,0.459459459459,0.445378151261,0.0884955752212,0.105719851248,0.0810356422327,0.0750493745885,0.102142501246,0.357142857143,11.0
0.0,1.0,0.0,0.560810810811,0.554621848739,0.101769911504,0.241190012396,0.218897108272,0.21198156682,0.162929745889,0.428571428571,13.0
0.0,1.0,0.0,0.533783783784,0.53781512605,0.0929203539823,0.165043385869,0.111297915266,0.141540487163,0.167912306926,0.321428571429,10.0
0.0,1.0,0.0,0.5,0.487394957983,0.115044247788,0.143616079334,0.091123066577,0.0842659644503,0.177877428999,0.357142857143,11.0
1.0,0.0,0.0,0.587837837838,0.546218487395,0.115044247788,0.206127147158,0.149966375252,0.177748518762,0.182859990035,0.428571428571,13.0
1.0,0.0,0.0,0.601351351351,0.588235294118,0.128318584071,0.292898884363,0.237054472091,0.221198156682,0.20279023418,0.5,15.0
0.0,1.0,0.0,0.540540540541,0.521008403361,0.12389380531,0.160262086063,0.114324142569,0.154707044108,0.155954160438,0.25,8.0
1.0,0.0,0.0,0.513513513514,0.512605042017,0.0973451327434,0.154595360368,0.137861466039,0.128373930217,0.123069257598,0.321428571429,10.0
0.0,1.0,0.0,0.486486486486,0.478991596639,0.0973451327434,0.143438994156,0.112642905178,0.0954575378539,0.128051818635,0.321428571429,10.0
0.0,1.0,0.0,0.425675675676,0.411764705882,0.0884955752212,0.108553214096,0.0924680564896,0.0961158657011,0.0832087693074,0.178571428571,6.0
0.0,1.0,0.0,0.405405405405,0.386554621849,0.0884955752212,0.0839383743581,0.0699394754539,0.0724160631995,0.0682610861983,0.25,8.0
0.0,0.0,1.0,0.283783783784,0.268907563025,0.0663716814159,0.0368337170179,0.0272360457297,0.0296247531271,0.0333831589437,0.142857142857,5.0
0.0,1.0,0.0,0.682432432432,0.655462184874,0.150442477876,0.416504338587,0.263954270343,0.28439763002,0.312406576981,0.678571428571,20.0
1.0,0.0,0.0,0.682432432432,0.647058823529,0.154867256637,0.379316451213,0.268661735037,0.308097432521,0.332336821126,0.642857142857,19.0
0.0,0.0,1.0,0.452702702703,0.436974789916,0.0840707964602,0.107667788206,0.0806993947545,0.0961158657011,0.0881913303438,0.285714285714,9.0
0.0,0.0,1.0,0.452702702703,0.411764705882,0.0884955752212,0.105896936426,0.0827168796234,0.0901909150757,0.0881913303438,0.285714285714,9.0
0.0,1.0,0.0,0.628378378378,0.588235294118,0.132743362832,0.26792987427,0.205783456624,0.272547728769,0.187842551071,0.321428571429,10.0
0.0,0.0,1.0,0.344594594595,0.319327731092,0.0752212389381,0.0598547901541,0.0433759246806,0.0473996050033,0.0533134030892,0.357142857143,11.0
0.0,1.0,0.0,0.493243243243,0.428571428571,0.101769911504,0.127678413317,0.0894418291863,0.107307439105,0.118086696562,0.357142857143,11.0
0.0,0.0,1.0,0.277027027027,0.260504201681,0.0575221238938,0.0313440765008,0.0228648285138,0.0256747860434,0.0284005979073,0.142857142857,5.0
0.0,1.0,0.0,0.695945945946,0.689075630252,0.172566371681,0.38480609173,0.247141896436,0.245556287031,0.372197309417,0.571428571429,17.0
0.0,1.0,0.0,0.722972972973,0.714285714286,0.146017699115,0.387816539756,0.282784129119,0.34693877551,0.332336821126,0.428571428571,13.0
0.0,1.0,0.0,0.722972972973,0.680672268908,0.150442477876,0.451921374181,0.275050437122,0.337722185648,0.367214748381,0.571428571429,17.0
0.0,0.0,1.0,0.513513513514,0.487394957983,0.110619469027,0.155126615902,0.112979152656,0.139565503621,0.133034379671,0.392857142857,12.0
0.0,0.0,1.0,0.344594594595,0.302521008403,0.0796460176991,0.0570214273065,0.0406859448554,0.044107965767,0.0533134030892,0.321428571429,10.0
0.0,1.0,0.0,0.493243243243,0.46218487395,0.119469026549,0.184168585089,0.113651647613,0.118499012508,0.192825112108,0.535714285714,16.0
0.0,0.0,1.0,0.628378378378,0.588235294118,0.137168141593,0.343368160085,0.216207128447,0.254772876893,0.287493771799,0.642857142857,19.0
1.0,0.0,0.0,0.540540540541,0.53781512605,0.110619469027,0.207543828582,0.158708809684,0.225148123766,0.152964623817,0.321428571429,10.0
1.0,0.0,0.0,0.52027027027,0.46218487395,0.132743362832,0.187887373827,0.13954270343,0.236998025016,0.123069257598,0.321428571429,10.0
0.0,1.0,0.0,0.317567567568,0.302521008403,0.0796460176991,0.0442712944927,0.0316072629455,0.0401579986833,0.0383657199801,0.178571428571,6.0
0.0,1.0,0.0,0.243243243243,0.226890756303,0.0619469026549,0.0281565432973,0.0181573638198,0.0204081632653,0.0293971101146,0.142857142857,5.0
0.0,0.0,1.0,0.351351351351,0.336134453782,0.0663716814159,0.0571985124845,0.0406859448554,0.0447662936142,0.0553064275037,0.25,8.0
0.0,1.0,0.0,0.297297297297,0.260504201681,0.070796460177,0.0347086948822,0.0248823133826,0.0335747202107,0.0293971101146,0.25,8.0
0.0,1.0,0.0,0.155405405405,0.126050420168,0.0398230088496,0.00867717372056,0.0053799596503,0.00592495062541,0.00747384155456,0.142857142857,5.0
0.0,0.0,1.0,0.635135135135,0.638655462185,0.146017699115,0.351868248628,0.217552118359,0.350230414747,0.322371699053,0.642857142857,19.0
0.0,0.0,1.0,0.567567567568,0.579831932773,0.106194690265,0.233221179387,0.174512441157,0.211323238973,0.187842551071,0.5,15.0
0.0,0.0,1.0,0.574324324324,0.53781512605,0.115044247788,0.254648485922,0.20477471419,0.22646477946,0.217737917289,0.464285714286,14.0
1.0,0.0,0.0,0.310810810811,0.285714285714,0.0619469026549,0.0518859571454,0.0386684599866,0.0434496379197,0.0433482810164,0.214285714286,7.0
1.0,0.0,0.0,0.540540540541,0.495798319328,0.101769911504,0.171772622631,0.129791526564,0.190915075708,0.123069257598,0.428571428571,13.0
0.0,0.0,1.0,0.594594594595,0.579831932773,0.110619469027,0.337524349212,0.228648285138,0.333113890718,0.25759840558,0.428571428571,13.0
0.0,0.0,1.0,0.635135135135,0.596638655462,0.128318584071,0.308482380025,0.203429724277,0.257406188282,0.307424015944,0.607142857143,18.0
0.0,0.0,1.0,0.898648648649,0.806722689076,0.163716814159,0.583672746591,0.492938802959,0.592495062541,0.332336821126,0.428571428571,13.0
0.0,0.0,1.0,0.662162162162,0.689075630252,0.132743362832,0.398972905968,0.252858103564,0.463462804477,0.32735426009,0.535714285714,16.0
0.0,0.0,1.0,0.655405405405,0.647058823529,0.141592920354,0.392952009917,0.337928715535,0.366030283081,0.25759840558,0.321428571429,10.0
0.0,0.0,1.0,0.635135135135,0.613445378151,0.110619469027,0.344430671153,0.236718224613,0.228439763002,0.302441454908,0.428571428571,13.0
0.0,0.0,1.0,0.77027027027,0.773109243697,0.163716814159,0.51655746414,0.391728312038,0.414746543779,0.407075236672,0.642857142857,19.0
0.0,0.0,1.0,0.675675675676,0.638655462185,0.115044247788,0.357180803967,0.246805648958,0.29163923634,0.317389138017,0.321428571429,10.0
0.0,0.0,1.0,0.736486486486,0.714285714286,0.141592920354,0.380556047459,0.276395427034,0.33245556287,0.297458893871,0.428571428571,13.0
1.0,0.0,0.0,0.716216216216,0.663865546218,0.146017699115,0.432264919426,0.239408204438,0.265306122449,0.38216243149,0.428571428571,13.0
0.0,0.0,1.0,0.716216216216,0.705882352941,0.141592920354,0.571630954489,0.368863483524,0.436471362739,0.337319382162,0.607142857143,18.0
1.0,0.0,0.0,0.540540540541,0.53781512605,0.132743362832,0.197272888259,0.130800268998,0.159315339039,0.192326856004,0.392857142857,12.0
0.0,0.0,1.0,0.391891891892,0.386554621849,0.0752212389381,0.0773862227732,0.0568258238063,0.0671494404213,0.0682610861983,0.285714285714,9.0
1.0,0.0,0.0,0.52027027027,0.495798319328,0.101769911504,0.155126615902,0.127101546738,0.134298880843,0.128051818635,0.25,8.0
0.0,0.0,1.0,0.614864864865,0.63025210084,0.119469026549,0.31060740216,0.187626092804,0.28439763002,0.247633283508,0.321428571429,10.0
0.0,0.0,1.0,0.547297297297,0.571428571429,0.132743362832,0.240658756862,0.143577673167,0.184331797235,0.247135027404,0.607142857143,18.0
0.0,0.0,1.0,0.513513513514,0.487394957983,0.132743362832,0.204533380556,0.112642905178,0.16392363397,0.212755356253,0.428571428571,13.0
0.0,1.0,0.0,0.371621621622,0.352941176471,0.0973451327434,0.0733132636798,0.0437121721587,0.0770243581303,0.0732436472347,0.285714285714,9.0
0.0,0.0,1.0,0.398648648649,0.378151260504,0.0929203539823,0.0786258190189,0.0541358439812,0.0750493745885,0.0732436472347,0.25,8.0
0.0,1.0,0.0,0.358108108108,0.327731092437,0.0663716814159,0.0618027271117,0.0521183591123,0.0526662277814,0.0483308420528,0.214285714286,7.0
0.0,1.0,0.0,0.371621621622,0.378151260504,0.0663716814159,0.0687090490526,0.0544720914593,0.0520078999342,0.0622820129547,0.25,8.0
0.0,1.0,0.0,0.371621621622,0.352941176471,0.070796460177,0.0672923676288,0.053799596503,0.0605661619487,0.0513203786746,0.178571428571,6.0
0.0,1.0,0.0,0.425675675676,0.436974789916,0.0796460176991,0.108907384452,0.098184263618,0.0651744568795,0.0881913303438,0.214285714286,7.0
0.0,1.0,0.0,0.432432432432,0.428571428571,0.0840707964602,0.110146980698,0.0874243443174,0.0941408821593,0.0911808669656,0.214285714286,7.0
0.0,1.0,0.0,0.459459459459,0.428571428571,0.0929203539823,0.126615902249,0.111634162744,0.108624094799,0.0896860986547,0.178571428571,6.0
0.0,1.0,0.0,0.47972972973,0.445378151261,0.0884955752212,0.135824331503,0.128446536651,0.0974325213957,0.0981564524165,0.214285714286,7.0
0.0,1.0,0.0,0.547297297297,0.504201680672,0.101769911504,0.2041792102,0.167451244116,0.138907175774,0.181863477828,0.25,8.0
0.0,0.0,1.0,0.560810810811,0.571428571429,0.106194690265,0.238002479192,0.222932078009,0.161948650428,0.182859990035,0.285714285714,9.0
1.0,0.0,0.0,0.560810810811,0.529411764706,0.0929203539823,0.185762351691,0.166778749159,0.131665569454,0.145989038366,0.214285714286,7.0
1.0,0.0,0.0,0.655405405405,0.689075630252,0.141592920354,0.364618381441,0.28984532616,0.265964450296,0.334329845541,0.285714285714,9.0
0.0,0.0,1.0,0.655405405405,0.663865546218,0.12389380531,0.318044979635,0.316745124412,0.238973008558,0.215744892875,0.214285714286,7.0
0.0,0.0,1.0,0.682432432432,0.680672268908,0.132743362832,0.359305826102,0.329522528581,0.290322580645,0.262580966617,0.285714285714,9.0
1.0,0.0,0.0,0.682432432432,0.714285714286,0.159292035398,0.441827519037,0.331876260928,0.354838709677,0.368211260588,0.25,8.0
0.0,0.0,1.0,0.695945945946,0.697478991597,0.119469026549,0.413139720205,0.361802286483,0.366688610928,0.277528649726,0.25,8.0
1.0,0.0,0.0,0.702702702703,0.705882352941,0.146017699115,0.405879227909,0.297915265636,0.281105990783,0.367214748381,0.321428571429,10.0
0.0,0.0,1.0,0.709459459459,0.705882352941,0.132743362832,0.384983176908,0.348688634835,0.292955892034,0.289486796213,0.357142857143,11.0
0.0,0.0,1.0,0.722972972973,0.697478991597,0.137168141593,0.364972551797,0.333557498319,0.285714285714,0.276033881415,0.285714285714,9.0
1.0,0.0,0.0,0.75,0.705882352941,0.132743362832,0.414379316451,0.359784801614,0.333772218565,0.313403089188,0.357142857143,11.0
0.0,0.0,1.0,0.763513513514,0.764705882353,0.150442477876,0.485036302461,0.380632145259,0.403554970375,0.406078724464,0.321428571429,10.0
1.0,0.0,0.0,0.777027027027,0.823529411765,0.163716814159,0.532495130158,0.440820443847,0.448321263989,0.427005480817,0.321428571429,10.0
0.0,0.0,1.0,0.858108108108,0.831932773109,0.176991150442,0.673809102178,0.59246805649,0.578670177749,0.496761335326,0.428571428571,13.0
0.0,0.0,1.0,0.898648648649,0.924369747899,0.176991150442,0.882061271472,0.769670477471,0.756418696511,0.520179372197,0.428571428571,13.0
0.0,1.0,0.0,0.236486486486,0.210084033613,0.0575221238938,0.0278023729414,0.0225285810356,0.0236998025016,0.0199302441455,0.107142857143,4.0
0.0,1.0,0.0,0.277027027027,0.260504201681,0.0575221238938,0.0386045687976,0.0279085406859,0.036866359447,0.0284005979073,0.178571428571,6.0
0.0,1.0,0.0,0.337837837838,0.310924369748,0.0663716814159,0.0531255533912,0.0430396772024,0.0394996708361,0.0433482810164,0.178571428571,6.0
0.0,1.0,0.0,0.371621621622,0.352941176471,0.0840707964602,0.0697715601204,0.0484196368527,0.063857801185,0.0582959641256,0.142857142857,5.0
0.0,1.0,0.0,0.385135135135,0.361344537815,0.0796460176991,0.0768549672392,0.0645595158036,0.0526662277814,0.0632785251619,0.178571428571,6.0
0.0,1.0,0.0,0.391891891892,0.361344537815,0.0929203539823,0.0756153709934,0.060860793544,0.0618828176432,0.0612855007474,0.178571428571,6.0
0.0,1.0,0.0,0.398648648649,0.378151260504,0.0796460176991,0.090136355587,0.0837256220578,0.0842659644503,0.0627802690583,0.178571428571,6.0
0.0,1.0,0.0,0.405405405405,0.386554621849,0.0796460176991,0.090313440765,0.0696032279758,0.080974325214,0.0732436472347,0.214285714286,7.0
0.0,1.0,0.0,0.412162162162,0.36974789916,0.0840707964602,0.0880113334514,0.0628782784129,0.0855826201448,0.0732436472347,0.178571428571,6.0
0.0,1.0,0.0,0.432432432432,0.411764705882,0.0796460176991,0.0981051885957,0.0894418291863,0.063857801185,0.0732436472347,0.25,8.0
0.0,1.0,0.0,0.47972972973,0.470588235294,0.0929203539823,0.133168053834,0.125756556826,0.102699144174,0.0881913303438,0.178571428571,6.0
0.0,1.0,0.0,0.493243243243,0.495798319328,0.110619469027,0.160793341597,0.140551445864,0.125082290981,0.129048330842,0.25,8.0
0.0,1.0,0.0,0.527027027027,0.529411764706,0.0884955752212,0.178324774216,0.156691324815,0.144173798552,0.138016940708,0.214285714286,7.0
1.0,0.0,0.0,0.527027027027,0.504201680672,0.101769911504,0.165928811758,0.130800268998,0.154707044108,0.124065769806,0.214285714286,7.0
0.0,0.0,1.0,0.547297297297,0.529411764706,0.115044247788,0.227023198158,0.234028244788,0.151415404872,0.133034379671,0.25,8.0
0.0,1.0,0.0,0.554054054054,0.529411764706,0.0884955752212,0.180981051886,0.146603900471,0.140882159315,0.128051818635,0.214285714286,7.0
1.0,0.0,0.0,0.560810810811,0.579831932773,0.101769911504,0.200814591819,0.171486213853,0.173798551679,0.142999501744,0.285714285714,9.0
0.0,1.0,0.0,0.567567567568,0.579831932773,0.128318584071,0.204002125022,0.170477471419,0.17116524029,0.162431489786,0.25,8.0
0.0,1.0,0.0,0.574324324324,0.554621848739,0.0973451327434,0.210377191429,0.202084734364,0.136273864384,0.148978574988,0.25,8.0
1.0,0.0,0.0,0.581081081081,0.563025210084,0.106194690265,0.202054188064,0.171149966375,0.173798551679,0.143996013951,0.25,8.0
0.0,0.0,1.0,0.601351351351,0.563025210084,0.106194690265,0.227200283336,0.193342299933,0.206056616195,0.15894369706,0.214285714286,7.0
0.0,0.0,1.0,0.601351351351,0.571428571429,0.110619469027,0.286700903134,0.270679219906,0.217906517446,0.197807673144,0.214285714286,7.0
1.0,0.0,0.0,0.608108108108,0.647058823529,0.110619469027,0.25128386754,0.214862138534,0.208689927584,0.189337319382,0.214285714286,7.0
0.0,0.0,1.0,0.641891891892,0.647058823529,0.137168141593,0.323534620152,0.244451916611,0.256089532587,0.247633283508,0.25,8.0
1.0,0.0,0.0,0.648648648649,0.647058823529,0.128318584071,0.31149282805,0.288500336247,0.259381171824,0.213253612357,0.25,8.0
1.0,0.0,0.0,0.648648648649,0.613445378151,0.0973451327434,0.329024260669,0.298251513114,0.224489795918,0.222720478326,0.25,8.0
1.0,0.0,0.0,0.675675675676,0.680672268908,0.146017699115,0.376483088366,0.334566240753,0.281764318631,0.279023418037,0.25,8.0
0.0,0.0,1.0,0.709459459459,0.705882352941,0.137168141593,0.402514609527,0.3369199731,0.301514154049,0.307424015944,0.285714285714,9.0
1.0,0.0,0.0,0.722972972973,0.714285714286,0.141592920354,0.43633787852,0.401479488904,0.312705727452,0.312406576981,0.392857142857,12.0
1.0,0.0,0.0,0.722972972973,0.739495798319,0.154867256637,0.44678590402,0.355749831876,0.414088215932,0.342800199302,0.321428571429,10.0
1.0,0.0,0.0,0.722972972973,0.697478991597,0.141592920354,0.379847706747,0.330531271015,0.310072416063,0.287493771799,0.25,8.0
0.0,0.0,1.0,0.72972972973,0.756302521008,0.16814159292,0.496192668674,0.450907868191,0.384463462804,0.362232187344,0.25,8.0
0.0,0.0,1.0,0.736486486486,0.72268907563,0.146017699115,0.400389587392,0.35137861466,0.329163923634,0.280019930244,0.285714285714,9.0
1.0,0.0,0.0,0.743243243243,0.739495798319,0.141592920354,0.392952009917,0.301613987895,0.371296905859,0.342301943199,0.357142857143,11.0
